00262_940128_fa.ppm,00562_940928_fa.ppm,00133_931230_fa.ppm,00630_940928_fa.ppm,1.34116576807,1.30107197315
00062_931230_fa.ppm,00268_940307_fa.ppm,00415_940422_fa.ppm,00863_940307_fa.ppm,1.34973081329,1.31702159117
00195_940128_fa.ppm,00470_940519_fa.ppm,00486_940519_fa.ppm,00693_941121_fa.ppm,1.36072080751,1.30706105455
00472_940519_fa.ppm,00822_940307_fa.ppm,00595_940928_fa.ppm,00913_960530_fa.ppm,1.35962593602,1.28284959145
00101_931230_fa.ppm,00437_940422_fa.ppm,00532_940519_fa.ppm,00785_941205_fa.ppm,1.33750122739,1.29049095128
00591_940928_fa.ppm,00974_960627_fa.ppm,00687_941121_fa.ppm,00722_941201_fa.ppm,1.36356457829,1.29948583748
00373_940422_fa.ppm,00396_940422_fa.ppm,00019_940128_fa.ppm,00679_941121_fa.ppm,1.32581171928,1.30861093861
00343_940422_fa.ppm,00542_940519_fa.ppm,00271_940422_fa.ppm,00761_941201_fa.ppm,1.3657695391,1.32274527568
00697_941121_fa.ppm,00760_941201_fa.ppm,00679_941121_fa.ppm,00765_941201_fa.ppm,1.33307426574,1.31561601032
00237_940128_fa.ppm,00488_940519_fa.ppm,00534_940519_fa.ppm,00911_960530_fa.ppm,1.35664062395,1.31869439662
00644_941031_fa.ppm,00695_941121_fa.ppm,00218_940128_fa.ppm,00950_960627_fa.ppm,1.34487534512,1.28723517009
00199_940128_fa.ppm,00842_940307_fa.ppm,00489_940519_fa.ppm,00792_941205_fa.ppm,1.3688434275,1.30049275516
00525_940519_fa.ppm,00621_940928_fa.ppm,00539_940519_fa.ppm,00810_941205_fa.ppm,1.35230113517,1.28773804599
00311_940422_fa.ppm,00413_940422_fa.ppm,00521_940519_fa.ppm,00879_960530_fa.ppm,1.35196511267,1.31852831875
00263_940128_fa.ppm,00937_960627_fa.ppm,00195_940128_fa.ppm,00445_940422_fa.ppm,1.34013576104,1.28857978132
00804_941205_fa.ppm,00954_960627_fa.ppm,00180_931230_fa.ppm,00192_940128_fa.ppm,1.33652700643,1.32378412001
00051_931230_fa.ppm,00114_931230_fa.ppm,00431_940422_fa.ppm,00481_940519_fa.ppm,1.3611827561,1.30722807662
00792_941205_fa.ppm,00990_960627_fa.ppm,00481_940519_fa.ppm,00944_960627_fa.ppm,1.32887924414,1.30698765636
00609_940928_fa.ppm,00994_960627_fa.ppm,00799_941205_fa.ppm,00869_940307_fa.ppm,1.34642581276,1.29255874493
00466_940519_fa.ppm,00789_941205_fa.ppm,00354_940422_fa.ppm,00718_941201_fa.ppm,1.32976921711,1.31486693
00105_931230_fa.ppm,00943_960627_fa.ppm,00057_931230_fa.ppm,00246_940128_fa.ppm,1.34719611126,1.2974761727
00331_940422_fa.ppm,00945_960627_fa.ppm,00214_940128_fa.ppm,00350_940422_fa.ppm,1.36572690625,1.28675665173
00468_940519_fa.ppm,00887_960530_fa.ppm,00123_931230_fa.ppm,00928_960627_fa.ppm,1.33498709971,1.28646421434
00028_940128_fa.ppm,00766_941201_fa.ppm,00154_931230_fa.ppm,00283_940307_fa.ppm,1.35465318346,1.28919142929
00305_940422_fa.ppm,00673_941121_fa.ppm,00369_940422_fa.ppm,00633_940928_fa.ppm,1.36140179966,1.31862788278
00058_931230_fa.ppm,00694_941121_fa.ppm,00282_940422_fa.ppm,00821_940307_fa.ppm,1.34612786198,1.30932752066
00447_940422_fa.ppm,00794_941205_fa.ppm,00003_941121_fa.ppm,00652_941031_fa.ppm,1.34893878103,1.29922775432
00419_940422_fa.ppm,00653_941031_fa.ppm,00340_940422_fa.ppm,00647_941031_fa.ppm,1.35481373255,1.29215487915
00139_931230_fa.ppm,00500_940519_fa.ppm,00796_941205_fa.ppm,00948_960627_fa.ppm,1.35710151407,1.31239470439
00192_940128_fa.ppm,00284_940422_fa.ppm,00429_940422_fa.ppm,00982_960627_fa.ppm,1.34565193198,1.31652940686
00483_940519_fa.ppm,00538_940519_fa.ppm,00346_940422_fa.ppm,00355_940422_fa.ppm,1.35819199065,1.31856381038
00089_931230_fa.ppm,00794_941205_fa.ppm,00350_940422_fa.ppm,00690_941121_fa.ppm,1.35044983772,1.3164794176
00198_940128_fa.ppm,00891_960530_fa.ppm,00267_940128_fa.ppm,00370_940422_fa.ppm,1.35778351754,1.31545890269
00596_940928_fa.ppm,00970_960627_fa.ppm,00281_940422_fa.ppm,00757_941201_fa.ppm,1.3511798116,1.28245849445
00657_941121_fa.ppm,00768_941201_fa.ppm,00019_940128_fa.ppm,00764_941201_fa.ppm,1.35393189507,1.32455841324
00478_940519_fa.ppm,00495_940519_fa.ppm,00123_931230_fa.ppm,00735_941201_fa.ppm,1.3696687103,1.31182197155
00315_940422_fa.ppm,00712_941201_fa.ppm,00149_931230_fa.ppm,00410_940422_fa.ppm,1.35766077093,1.28397509719
00650_941031_fa.ppm,00973_960627_fa.ppm,00229_940128_fa.ppm,00626_940928_fa.ppm,1.3488705635,1.29378371961
00251_940128_fa.ppm,00609_940928_fa.ppm,00483_940519_fa.ppm,00528_940519_fa.ppm,1.35248183316,1.30937409617
00535_940519_fa.ppm,00614_940928_fa.ppm,00029_931230_fa.ppm,00654_941031_fa.ppm,1.33907565235,1.30435974677
00398_940422_fa.ppm,00722_941201_fa.ppm,00270_940422_fa.ppm,01012_960627_fa.ppm,1.33469885303,1.29879970289
00112_931230_fa.ppm,00835_940307_fa.ppm,00268_940307_fa.ppm,00633_940928_fa.ppm,1.35151047752,1.32498450257
00221_940128_fa.ppm,00441_940422_fa.ppm,00544_940519_fa.ppm,00614_940928_fa.ppm,1.34571549733,1.31431077748
00338_940422_fa.ppm,00715_941201_fa.ppm,00841_940307_fa.ppm,00936_960627_fa.ppm,1.34887439705,1.28512630332
00047_931230_fa.ppm,00550_940519_fa.ppm,00238_940128_fa.ppm,00433_940422_fa.ppm,1.36239688739,1.32191378781
00775_941205_fa.ppm,00852_940307_fa.ppm,00260_940128_fa.ppm,00845_940307_fa.ppm,1.35931427723,1.30870866349
00534_940519_fa.ppm,00658_941121_fa.ppm,00367_940422_fa.ppm,00725_941201_fa.ppm,1.34116885891,1.28597858068
00109_931230_fa.ppm,00531_940519_fa.ppm,00261_940128_fa.ppm,00442_940422_fa.ppm,1.32652827227,1.29355576528
00244_940128_fa.ppm,00587_940928_fa.ppm,00376_940422_fa.ppm,00659_941121_fa.ppm,1.35508090977,1.28309192155
00328_940422_fa.ppm,00705_941201_fa.ppm,00791_941205_fa.ppm,00903_960530_fa.ppm,1.32603574712,1.28895913791
00369_940422_fa.ppm,00856_940307_fa.ppm,00510_940519_fa.ppm,00662_941121_fa.ppm,1.35443774545,1.3128026363
00655_941031_fa.ppm,00944_960627_fa.ppm,00356_940422_fa.ppm,00587_940928_fa.ppm,1.36357668373,1.30238235189
00353_940422_fa.ppm,00977_960627_fa.ppm,00807_941205_fa.ppm,01005_960627_fa.ppm,1.36388882803,1.3063529976
00178_931230_fa.ppm,00684_941121_fa.ppm,00248_940128_fa.ppm,00636_941031_fa.ppm,1.34957523185,1.31314877189
00191_940128_fa.ppm,00603_940928_fa.ppm,00344_940422_fa.ppm,00349_940422_fa.ppm,1.365294667,1.29272942173
00589_940928_fa.ppm,00834_940307_fa.ppm,00724_941201_fa.ppm,00923_960627_fa.ppm,1.36660194511,1.30848184216
00400_940422_fa.ppm,00990_960627_fa.ppm,00424_940422_fa.ppm,00885_960530_fa.ppm,1.36750967686,1.32264001609
00149_931230_fa.ppm,00880_960530_fa.ppm,00472_940519_fa.ppm,00925_960627_fa.ppm,1.36290752786,1.3039196565
00343_940422_fa.ppm,00758_941201_fa.ppm,00394_940422_fa.ppm,01000_960627_fa.ppm,1.34497504596,1.30016777471
00438_940422_fa.ppm,00951_960627_fa.ppm,00394_940422_fa.ppm,00413_940422_fa.ppm,1.32695319489,1.29809702996
00250_940128_fa.ppm,00323_940422_fa.ppm,00101_931230_fa.ppm,00953_960627_fa.ppm,1.3473932686,1.32218831825
00459_940422_fa.ppm,00717_941201_fa.ppm,00389_940422_fa.ppm,00609_940928_fa.ppm,1.34507634895,1.31310134644
00133_931230_fa.ppm,00418_940422_fa.ppm,00677_941121_fa.ppm,00820_940307_fa.ppm,1.33345777397,1.30007905874
00064_931230_fa.ppm,00112_931230_fa.ppm,00120_931230_fa.ppm,00722_941201_fa.ppm,1.36839626982,1.2913969273
00163_931230_fa.ppm,00613_940928_fa.ppm,00915_960620_fa.ppm,00965_960627_fa.ppm,1.3278738406,1.32144219351
00409_940422_fa.ppm,00598_940928_fa.ppm,00420_940422_fa.ppm,00449_940422_fa.ppm,1.34940529114,1.31286667555
00272_940422_fa.ppm,00816_941205_fa.ppm,00637_941031_fa.ppm,00954_960627_fa.ppm,1.3468672358,1.31292027527
00577_940928_fa.ppm,00854_940307_fa.ppm,00467_940519_fa.ppm,00658_941121_fa.ppm,1.3312600647,1.29306424013
00365_940422_fa.ppm,00549_940519_fa.ppm,00557_940519_fa.ppm,00620_940928_fa.ppm,1.36894121976,1.29193215476
00568_940928_fa.ppm,01207_940128_fa.ppm,00304_940422_fa.ppm,00955_960627_fa.ppm,1.36265833127,1.28773047171
00105_931230_fa.ppm,00559_940519_fa.ppm,00267_940128_fa.ppm,00390_940422_fa.ppm,1.32983121963,1.30050465822
00256_940128_fa.ppm,00621_940928_fa.ppm,00203_940128_fa.ppm,00359_940422_fa.ppm,1.33844403002,1.31016197527
00587_940928_fa.ppm,00899_960530_fa.ppm,00715_941201_fa.ppm,00899_960530_fa.ppm,1.36137306291,1.32152091902
00047_931230_fa.ppm,00737_941201_fa.ppm,00704_941201_fa.ppm,00745_941201_fa.ppm,1.33436975672,1.2839116957
00196_940128_fa.ppm,00468_940519_fa.ppm,00052_931230_fa.ppm,00468_940519_fa.ppm,1.36801464054,1.29943990976
00147_931230_fa.ppm,00939_960627_fa.ppm,00141_931230_fa.ppm,00662_941121_fa.ppm,1.36466686357,1.30234336901
00199_940128_fa.ppm,00445_940422_fa.ppm,00378_940422_fa.ppm,00706_941201_fa.ppm,1.32936931704,1.31941078785
00314_940422_fa.ppm,00588_940307_fa.ppm,00453_940422_fa.ppm,00753_941201_fa.ppm,1.33603631207,1.3221514378
00356_940422_fa.ppm,00642_941031_fa.ppm,00193_940128_fa.ppm,00418_940422_fa.ppm,1.36451530042,1.31338244843
00282_940422_fa.ppm,00599_940928_fa.ppm,00090_931230_fa.ppm,00353_940422_fa.ppm,1.3280726567,1.30824674399
00301_940422_fa.ppm,00433_940422_fa.ppm,00073_931230_fa.ppm,01005_960627_fa.ppm,1.34407977825,1.28891793739
high_range_low_range_1.36972638143_0.96931403058500170_931230_fa.ppm,00498_940519_fa.ppm,00570_940928_fa.ppm,00584_940928_fa.ppm,1.37522039804,0.993475460137
00630_940928_fa.ppm,00756_941201_fa.ppm,00130_931230_fa.ppm,00639_941031_fa.ppm,1.3768100224,1.00127483765
00369_940422_fa.ppm,00383_940422_fa.ppm,00267_940128_fa.ppm,00787_941205_fa.ppm,1.39072463275,0.985046771757
00091_931230_fa.ppm,00764_941201_fa.ppm,00029_931230_fa.ppm,00600_940928_fa.ppm,1.37366161604,0.997722434954
00478_940519_fa.ppm,00945_960627_fa.ppm,00620_940928_fa.ppm,00932_960627_fa.ppm,1.3767937723,0.99319147495
00220_940128_fa.ppm,00833_940307_fa.ppm,00625_940928_fa.ppm,00809_941205_fa.ppm,1.39636071943,1.00227576263
00068_931230_fa.ppm,00089_931230_fa.ppm,00216_940128_fa.ppm,00516_940519_fa.ppm,1.40328351046,0.984740986988
00152_931230_fa.ppm,00995_960627_fa.ppm,00787_941205_fa.ppm,00809_941205_fa.ppm,1.3960302973,0.997451648142
00052_931230_fa.ppm,00645_941031_fa.ppm,00656_941121_fa.ppm,00679_941121_fa.ppm,1.37569397228,1.01315137139
00732_941201_fa.ppm,00804_941205_fa.ppm,00302_940422_fa.ppm,00377_940422_fa.ppm,1.36975866732,0.986966712978
00259_940128_fa.ppm,01012_960627_fa.ppm,00044_931230_fa.ppm,00851_940307_fa.ppm,1.38734113672,0.986396191788
00044_931230_fa.ppm,00542_940519_fa.ppm,00648_941031_fa.ppm,00752_941201_fa.ppm,1.38932648644,1.00724388068
00834_940307_fa.ppm,00953_960627_fa.ppm,00738_941201_fa.ppm,00983_960627_fa.ppm,1.41131998541,0.9752334815
00347_940422_fa.ppm,00876_960530_fa.ppm,00050_931230_fa.ppm,00281_940422_fa.ppm,1.37175850995,1.01194602813
00323_940422_fa.ppm,00480_940519_fa.ppm,00679_941121_fa.ppm,00688_941121_fa.ppm,1.39373031944,0.985200564223
00179_931230_fa.ppm,00281_940422_fa.ppm,00158_931230_fa.ppm,00889_960530_fa.ppm,1.37902354989,0.993372914941
00058_931230_fa.ppm,00383_940422_fa.ppm,00795_941205_fa.ppm,00988_960627_fa.ppm,1.38135560155,1.00403554535
00449_940422_fa.ppm,00972_960627_fa.ppm,00261_940128_fa.ppm,00516_940519_fa.ppm,1.38706102441,1.00756180447
00559_940519_fa.ppm,00713_941201_fa.ppm,00710_941201_fa.ppm,00933_960627_fa.ppm,1.40956573602,0.969653618314
00123_931230_fa.ppm,00935_960627_fa.ppm,00133_931230_fa.ppm,00693_941121_fa.ppm,1.38295764563,1.01292679677
00209_940128_fa.ppm,00320_940422_fa.ppm,00163_931230_fa.ppm,00598_940928_fa.ppm,1.39145961688,1.0084929773
00818_940307_fa.ppm,00829_940307_fa.ppm,00130_931230_fa.ppm,00752_941201_fa.ppm,1.39448798586,1.00932410937
00778_941205_fa.ppm,00815_941205_fa.ppm,00545_940519_fa.ppm,00679_941121_fa.ppm,1.3749913974,1.01269274129
00744_941201_fa.ppm,00835_940307_fa.ppm,00970_960627_fa.ppm,00993_960627_fa.ppm,1.37135856239,1.01218374504
00334_940422_fa.ppm,00440_940422_fa.ppm,00492_940519_fa.ppm,01003_960627_fa.ppm,1.38345382494,1.00000334518
00259_940128_fa.ppm,00285_940422_fa.ppm,00600_940928_fa.ppm,00784_941205_fa.ppm,1.3766954914,0.982003307017
00847_940307_fa.ppm,00990_960627_fa.ppm,00326_940422_fa.ppm,00349_940422_fa.ppm,1.37614405599,1.00300145666
00047_931230_fa.ppm,00659_941121_fa.ppm,00069_931230_fa.ppm,00672_941121_fa.ppm,1.37409287015,1.00327171195
00501_940519_fa.ppm,00635_941031_fa.ppm,00946_960627_fa.ppm,00974_960627_fa.ppm,1.37717185237,0.986875969121
00528_940519_fa.ppm,00654_941031_fa.ppm,00545_940519_fa.ppm,00578_940928_fa.ppm,1.38595068931,1.01042657942
00823_940307_fa.ppm,00846_940307_fa.ppm,00133_931230_fa.ppm,00737_941201_fa.ppm,1.38067327754,0.970048078429
00625_940928_fa.ppm,00800_941205_fa.ppm,00110_931230_fa.ppm,00988_960627_fa.ppm,1.37813701743,1.00765024218
00846_940307_fa.ppm,00861_940307_fa.ppm,00545_940519_fa.ppm,00667_941121_fa.ppm,1.37417785611,1.01135915741
00395_940422_fa.ppm,00531_940519_fa.ppm,00611_940307_fa.ppm,00679_941121_fa.ppm,1.38461339655,1.00742260802
00563_940928_fa.ppm,00791_941205_fa.ppm,00625_940928_fa.ppm,00752_941201_fa.ppm,1.37836844409,0.974717291259
00158_931230_fa.ppm,00995_960627_fa.ppm,00242_940128_fa.ppm,00637_941031_fa.ppm,1.38869968123,0.975502425528
00422_940422_fa.ppm,00620_940928_fa.ppm,00568_940928_fa.ppm,00570_940928_fa.ppm,1.37380280382,0.96991268131
00052_931230_fa.ppm,00853_940307_fa.ppm,00679_941121_fa.ppm,00752_941201_fa.ppm,1.38031862864,0.99715089689
00358_940422_fa.ppm,00732_941201_fa.ppm,00757_941201_fa.ppm,00794_941205_fa.ppm,1.40017083691,1.01261281384
00273_940422_fa.ppm,00660_941121_fa.ppm,00752_941201_fa.ppm,00911_960530_fa.ppm,1.39713307408,1.0100009349
00296_940422_fa.ppm,00775_941205_fa.ppm,00218_940128_fa.ppm,00239_940128_fa.ppm,1.37539563293,1.01374594362
00439_940422_fa.ppm,00814_941205_fa.ppm,00302_940422_fa.ppm,00376_940422_fa.ppm,1.37773334589,0.973710161145
00575_940928_fa.ppm,00755_941201_fa.ppm,00639_941031_fa.ppm,00689_941121_fa.ppm,1.37161955378,0.972231346075
00431_940422_fa.ppm,00909_960530_fa.ppm,00588_940307_fa.ppm,00787_941205_fa.ppm,1.38827645385,0.978269176485
00201_940128_fa.ppm,00740_941201_fa.ppm,00245_940128_fa.ppm,00568_940928_fa.ppm,1.39514555188,1.00486308036
00084_931230_fa.ppm,00862_940307_fa.ppm,00058_931230_fa.ppm,00784_941205_fa.ppm,1.39696151348,1.00487462865
00541_940519_fa.ppm,00801_941205_fa.ppm,00132_931230_fa.ppm,00207_940128_fa.ppm,1.41157924946,1.01103753561
00579_940928_fa.ppm,00749_941201_fa.ppm,00572_940928_fa.ppm,00584_940928_fa.ppm,1.38571685666,1.00196680083
00279_940422_fa.ppm,00884_960530_fa.ppm,00377_940422_fa.ppm,00384_940422_fa.ppm,1.3888238604,0.978956533225
00121_931230_fa.ppm,00773_941201_fa.ppm,00668_941121_fa.ppm,00752_941201_fa.ppm,1.37901264504,1.00917118707
00221_940128_fa.ppm,00871_940307_fa.ppm,00588_940307_fa.ppm,00667_941121_fa.ppm,1.39063683222,1.00069554906
00430_940422_fa.ppm,00502_940519_fa.ppm,00545_940519_fa.ppm,00673_941121_fa.ppm,1.40968154625,0.992695089922
00157_940928_fa.ppm,00679_941121_fa.ppm,00060_931230_fa.ppm,00452_940422_fa.ppm,1.37146411333,1.01137752444
00601_940928_fa.ppm,01003_960627_fa.ppm,00029_931230_fa.ppm,00044_931230_fa.ppm,1.38445034578,1.01300926655
00115_931230_fa.ppm,00598_940928_fa.ppm,00570_940928_fa.ppm,00911_960530_fa.ppm,1.38687343302,1.00895602706
00246_940128_fa.ppm,00380_940422_fa.ppm,00110_931230_fa.ppm,00234_940128_fa.ppm,1.39307890427,1.00754792808
00052_931230_fa.ppm,00675_941121_fa.ppm,00044_931230_fa.ppm,00243_940128_fa.ppm,1.37854794303,0.986408351182
00478_940519_fa.ppm,00513_940519_fa.ppm,00154_931230_fa.ppm,00197_940128_fa.ppm,1.38601685716,0.992932462858
00243_940128_fa.ppm,00617_940928_fa.ppm,00257_940128_fa.ppm,00587_940928_fa.ppm,1.39183567512,1.00031812163
00107_931230_fa.ppm,00307_940422_fa.ppm,00374_940422_fa.ppm,00387_940422_fa.ppm,1.37576392955,1.01176511052
00176_931230_fa.ppm,00399_940422_fa.ppm,00110_931230_fa.ppm,00318_940422_fa.ppm,1.37662463766,0.984709671028
00678_941121_fa.ppm,00780_941205_fa.ppm,00679_941121_fa.ppm,00989_960627_fa.ppm,1.41124726364,0.996497506079
00355_940422_fa.ppm,00578_940928_fa.ppm,00675_941121_fa.ppm,00676_941121_fa.ppm,1.38262030572,0.971757991831
00714_941201_fa.ppm,00903_960530_fa.ppm,00072_931230_fa.ppm,00185_940128_fa.ppm,1.38276454254,0.982109399273
00091_931230_fa.ppm,00381_940422_fa.ppm,00044_931230_fa.ppm,00163_931230_fa.ppm,1.38000124746,1.00245422472
00119_931230_fa.ppm,00265_940128_fa.ppm,00261_940128_fa.ppm,00545_940519_fa.ppm,1.38245133605,1.00641750953
00437_940422_fa.ppm,00550_940519_fa.ppm,00234_940128_fa.ppm,00668_941121_fa.ppm,1.38740623914,0.978494626136
00661_941121_fa.ppm,00708_941201_fa.ppm,00600_940928_fa.ppm,00620_940928_fa.ppm,1.3966808894,1.0051209311
00201_940128_fa.ppm,00887_960530_fa.ppm,00631_940928_fa.ppm,00632_940928_fa.ppm,1.3784385968,0.990296187167
00095_931230_fa.ppm,00794_941205_fa.ppm,00734_941201_fa.ppm,00988_960627_fa.ppm,1.40665740606,0.9764400194
00631_940928_fa.ppm,00795_941205_fa.ppm,00380_940422_fa.ppm,00439_940422_fa.ppm,1.38008647229,1.00391698348
00211_940128_fa.ppm,01207_940128_fa.ppm,00130_931230_fa.ppm,00787_941205_fa.ppm,1.40475954397,0.988179449259
00049_931230_fa.ppm,00356_940422_fa.ppm,00668_941121_fa.ppm,00809_941205_fa.ppm,1.39760025832,0.971809759345
00629_940928_fa.ppm,00954_960627_fa.ppm,00673_941121_fa.ppm,00809_941205_fa.ppm,1.37012501157,0.973487536453
00373_940422_fa.ppm,00477_940519_fa.ppm,00044_931230_fa.ppm,00246_940128_fa.ppm,1.40324488509,0.995794341949
00185_940128_fa.ppm,00741_941201_fa.ppm,00384_940422_fa.ppm,00452_940422_fa.ppm,1.38879608941,0.97918518724
00430_940422_fa.ppm,00617_940928_fa.ppm,00163_931230_fa.ppm,00571_940928_fa.ppm,1.37606032139,1.00926024473
00140_931230_fa.ppm,00488_940519_fa.ppm,00570_940928_fa.ppm,00600_940928_fa.ppm,1.37867191954,0.970078425584
00635_941031_fa.ppm,00987_960627_fa.ppm,00044_931230_fa.ppm,00197_940128_fa.ppm,1.39780755931,0.995387636807
00528_940519_fa.ppm,00812_941205_fa.ppm,00950_960627_fa.ppm,00985_960627_fa.ppm,1.37051227229,0.983044822986
00347_940422_fa.ppm,00588_940307_fa.ppm,00625_940928_fa.ppm,00740_941201_fa.ppm,1.3853535424,1.01231059997
00020_931230_fa.ppm,00976_960627_fa.ppm,00144_931230_fa.ppm,00994_960627_fa.ppm,1.39976880743,0.999140204331
00526_940519_fa.ppm,00957_960627_fa.ppm,00166_931230_fa.ppm,00261_940128_fa.ppm,1.37141987461,1.00398848864
00596_940928_fa.ppm,00991_960627_fa.ppm,00921_960627_fa.ppm,00932_960627_fa.ppm,1.38664153779,0.972085999496
00506_940519_fa.ppm,00710_941201_fa.ppm,00625_940928_fa.ppm,00913_960530_fa.ppm,1.39360193851,0.980185294493
00073_931230_fa.ppm,00767_941201_fa.ppm,00440_940422_fa.ppm,00570_940928_fa.ppm,1.38827428759,0.993384668756
00102_931230_fa.ppm,00815_941205_fa.ppm,00205_940128_fa.ppm,00596_940928_fa.ppm,1.37926462851,1.00900802769
00141_931230_fa.ppm,00200_940128_fa.ppm,00588_940307_fa.ppm,00656_941121_fa.ppm,1.38615730319,0.974174738417
00157_940928_fa.ppm,00667_941121_fa.ppm,00724_941201_fa.ppm,00933_960627_fa.ppm,1.37326854019,0.991532580492
00310_940422_fa.ppm,00431_940422_fa.ppm,00133_931230_fa.ppm,00673_941121_fa.ppm,1.38541540829,0.992746366059
00071_931230_fa.ppm,00623_940928_fa.ppm,00710_941201_fa.ppm,00734_941201_fa.ppm,1.37995088331,0.984971753243
00052_931230_fa.ppm,00668_941121_fa.ppm,00188_940128_fa.ppm,00383_940422_fa.ppm,1.39017067401,0.986250140093
00201_940128_fa.ppm,00687_941121_fa.ppm,00636_941031_fa.ppm,00727_941201_fa.ppm,1.37242055086,1.00973688008
00050_931230_fa.ppm,00408_940422_fa.ppm,00258_940128_fa.ppm,00834_940307_fa.ppm,1.38004679996,0.987699880688
00415_940422_fa.ppm,00664_941121_fa.ppm,00044_931230_fa.ppm,00218_940128_fa.ppm,1.38266222705,1.00311453948
00414_940422_fa.ppm,00645_941031_fa.ppm,00917_960620_fa.ppm,00956_960627_fa.ppm,1.39005631613,1.00801986352
00278_940422_fa.ppm,00643_941031_fa.ppm,00130_931230_fa.ppm,00267_940128_fa.ppm,1.41034603782,1.00111219629
00601_940928_fa.ppm,00845_940307_fa.ppm,00584_940928_fa.ppm,00630_940928_fa.ppm,1.41099627474,0.982793494719
00334_940422_fa.ppm,00850_940307_fa.ppm,00198_940128_fa.ppm,00639_941031_fa.ppm,1.37843633594,0.994874097542
00072_931230_fa.ppm,00436_940422_fa.ppm,00600_940928_fa.ppm,00648_941031_fa.ppm,1.38751790983,1.00192974846
high_range_low_range_1.36972638143_1.0138042917900170_931230_fa.ppm,00498_940519_fa.ppm,00044_931230_fa.ppm,00130_931230_fa.ppm,1.37522039804,1.01785303618
00630_940928_fa.ppm,00756_941201_fa.ppm,00544_940519_fa.ppm,00931_960627_fa.ppm,1.3768100224,1.03096704606
00369_940422_fa.ppm,00383_940422_fa.ppm,00790_941205_fa.ppm,00950_960627_fa.ppm,1.39072463275,1.05475635784
00091_931230_fa.ppm,00764_941201_fa.ppm,00166_931230_fa.ppm,00732_941201_fa.ppm,1.37366161604,1.04292913656
00478_940519_fa.ppm,00945_960627_fa.ppm,00545_940519_fa.ppm,00724_941201_fa.ppm,1.3767937723,1.04482381676
00220_940128_fa.ppm,00833_940307_fa.ppm,00133_931230_fa.ppm,00724_941201_fa.ppm,1.39636071943,1.02850175853
00068_931230_fa.ppm,00089_931230_fa.ppm,00305_940422_fa.ppm,00378_940422_fa.ppm,1.40328351046,1.02497523358
00152_931230_fa.ppm,00995_960627_fa.ppm,00153_931230_fa.ppm,00588_940307_fa.ppm,1.3960302973,1.04936574158
00052_931230_fa.ppm,00645_941031_fa.ppm,00154_931230_fa.ppm,00913_960530_fa.ppm,1.37569397228,1.04468016473
00732_941201_fa.ppm,00804_941205_fa.ppm,00223_940128_fa.ppm,00691_941121_fa.ppm,1.36975866732,1.05746088103
00259_940128_fa.ppm,01012_960627_fa.ppm,00166_931230_fa.ppm,00630_940928_fa.ppm,1.38734113672,1.04807589727
00044_931230_fa.ppm,00542_940519_fa.ppm,00243_940128_fa.ppm,00620_940928_fa.ppm,1.38932648644,1.03193483495
00834_940307_fa.ppm,00953_960627_fa.ppm,00880_960530_fa.ppm,00988_960627_fa.ppm,1.41131998541,1.01877396554
00347_940422_fa.ppm,00876_960530_fa.ppm,00545_940519_fa.ppm,00656_941121_fa.ppm,1.37175850995,1.0390812352
00323_940422_fa.ppm,00480_940519_fa.ppm,00246_940128_fa.ppm,00737_941201_fa.ppm,1.39373031944,1.02112966376
00179_931230_fa.ppm,00281_940422_fa.ppm,00205_940128_fa.ppm,00988_960627_fa.ppm,1.37902354989,1.05768376104
00058_931230_fa.ppm,00383_940422_fa.ppm,00800_941205_fa.ppm,00976_960627_fa.ppm,1.38135560155,1.05803690489
00449_940422_fa.ppm,00972_960627_fa.ppm,00166_931230_fa.ppm,00598_940928_fa.ppm,1.38706102441,1.02112910312
00559_940519_fa.ppm,00713_941201_fa.ppm,00667_941121_fa.ppm,00787_941205_fa.ppm,1.40956573602,1.05128781555
00123_931230_fa.ppm,00935_960627_fa.ppm,00701_941201_fa.ppm,00860_940307_fa.ppm,1.38295764563,1.04595490039
00209_940128_fa.ppm,00320_940422_fa.ppm,00063_931230_fa.ppm,00673_941121_fa.ppm,1.39145961688,1.03530400111
00818_940307_fa.ppm,00829_940307_fa.ppm,00046_931230_fa.ppm,00193_940128_fa.ppm,1.39448798586,1.05573786581
00778_941205_fa.ppm,00815_941205_fa.ppm,00528_940519_fa.ppm,00697_941121_fa.ppm,1.3749913974,1.03683633465
00744_941201_fa.ppm,00835_940307_fa.ppm,00568_940928_fa.ppm,00648_941031_fa.ppm,1.37135856239,1.02089686605
